0.20558588	-0.4244619	-0.17425731	-0.23834217	-0.2408506	0.16176246	0.13795377	0.33731493	0.49345434	-0.4677964	0.047456827	-0.29757735	-0.45456228	0.37906522	0.18980484	-0.2304598
-0.30260813	-0.23247209	0.27325732	0.31828338	-0.16639611	0.17970528	-0.3716427	-0.054781083	0.4119159	-0.18200165	0.14702322	0.44070435	-0.3408281	0.21657774	0.2449541	0.4727918
-0.23631734	-0.03736858	0.20369324	0.22970006	-0.3030433	0.3564029	-0.16580737	0.1090148	0.002175452	-0.30549684	0.29726458	0.11810086	0.07156067	0.14404993	0.14350207	0.015006791
0.23696613	0.12886548	-0.12579648	-0.20447204	0.25927866	-0.2352186	0.30489525	-0.24747702	0.23054588	0.25531742	-0.24027525	0.08702944	-0.10496475	-0.2833796	-0.30004632	0.18503596
0.39399946	0.39251646	-0.36709988	-0.3480485	0.4327702	-0.48986098	0.39944285	-0.51022226	0.38713446	0.5008755	-0.4541765	0.32554954	-0.18482858	-0.4028845	-0.4584088	0.36669514
0.42716616	0.068226285	-0.37115029	-0.389938	0.3947417	-0.34437758	0.26109442	-0.3003576	0.35996902	0.28094095	-0.3075524	0.10790909	-0.30123353	-0.22438662	-0.3696473	0.046337888
-0.0052576973	0.20643498	0.18215184	0.01744598	0.24957417	-0.26527467	0.083981365	-0.34810272	-0.064719014	0.19935995	-0.2648562	0.12790652	0.1332726	-0.28240928	-0.20171301	0.12922914
-0.24396102	0.1488375	0.2530994	0.28418645	-0.178313	0.18943988	-0.26249292	-0.080536366	0.002724313	-0.114642054	0.12773962	0.27743727	0.1673057	-0.10074495	0.09371159	0.23534678
0.15833028	0.03751172	-0.001693156	-0.041883588	0.29459956	-0.21373785	0.10180697	-0.25324744	0.30033514	0.19417289	-0.34758157	0.080451	-0.13173723	-0.15618984	-0.23623702	0.11910149
0.16676404	-0.10105639	-0.10803448	-0.13650288	-0.177958	0.14902477	0.26056287	0.18916874	0.092669055	-0.18692575	-0.03786878	-0.24316925	-0.05026161	0.04663692	0.19387108	-0.20005937
-0.154781	0.5085217	0.177926	0.2162247	0.19299465	-0.20163359	0.100355916	-0.21180789	-0.56137025	0.42380533	0.014130509	0.5715885	0.59924513	-0.37128362	-0.45620483	0.13181598
0.36009157	-0.4977638	-0.44183528	-0.44246835	-0.3567157	0.3779375	0.37361845	0.53274304	0.5216425	-0.54902714	0.16665708	-0.5534405	-0.49411377	0.4753466	0.30730757	-0.54544467
0.22140333	0.25835544	-0.15515088	-0.23768881	0.34433022	-0.3744253	0.36109892	-0.296115	0.036727633	0.3816734	-0.34543312	0.15667467	0.03589914	-0.4111767	-0.43849373	0.07709044
-0.24245085	0.17906584	0.15244448	0.22474693	-0.20242368	0.21286002	-0.06712693	0.11404221	-0.119489476	-0.046426557	0.2231872	0.289735	0.27751228	0.001848791	-0.05386243	0.03924127
0.27139676	-0.35098195	-0.20232292	-0.28308448	-0.21441486	0.114077464	0.28136802	0.30288684	0.32358631	-0.44311702	-0.1643901	-0.45760745	-0.32360825	0.28014746	0.26767313	-0.32632533
0.18556723	0.047176074	-0.41969833	-0.2598587	-0.27011728	0.24878389	0.4143993	0.46697718	-0.24032596	-0.105254844	0.43820596	0.042253364	0.24993859	0.21598338	-0.4359695	-0.5298
-0.12702909	0.373613	0.24752234	0.1876374	0.21111117	-0.2669672	0.07890555	-0.344312	-0.21059479	0.39699048	-0.31061625	0.1264411	0.32772365	-0.42530122	-0.2127624	0.21666668
0.6738312	-0.7274131	-0.6249379	-0.6646028	0.061196264	-0.13966511	0.50031304	0.5904358	0.70368534	-0.6506087	-0.37251586	-0.6167406	-0.79164886	0.66243345	0.14589265	-0.57597053
-0.45919424	0.19172747	0.45050514	0.41465673	-0.35773116	0.38063008	-0.4153769	-0.10573387	-0.12940189	-0.17216544	0.06346306	0.13543046	0.16915724	-0.17612603	0.4968586	0.39805007
0.5573979	0.24043946	-0.5026028	-0.5148111	0.54736644	-0.59098333	0.533971	-0.55160344	0.40938234	0.5774725	-0.5463985	0.19813648	-0.34672073	-0.46277165	-0.60286945	0.23206137
-0.12684394	0.05421527	0.11467967	0.14257893	-0.09572057	0.12702715	-0.053264324	0.061755944	0.07019064	-0.0959405	0.24560757	0.22258478	0.12549798	0.06855504	-0.08207087	0.04786422
0.0018082866	0.4728288	0.1608782	0.116289906	0.51975465	-0.4622818	0.31411093	-0.45700195	-0.17480159	0.56876624	-0.4303987	0.3892523	0.44217327	-0.5160429	-0.43233892	0.32472166
-0.16710976	-0.6097404	0.06140918	0.14638522	-0.5706568	0.5721328	-0.24208705	0.61001277	0.48520255	-0.64068353	0.5389428	-0.08588916	-0.54147565	0.7213082	0.39694276	-0.16644067
-0.41865745	0.45918053	0.44644895	0.5043372	-0.033968292	0.051081754	-0.17605458	-0.18275739	-0.4220198	0.08629336	0.18808661	0.47872925	0.5764944	-0.27342725	0.0012806653	0.36135983
0.10403089	0.15473682	-0.24925254	-0.15480632	0.015458444	0.02269783	0.2622365	0.16474979	-0.22526452	0.06736043	0.25180095	0.27111804	0.31792903	0.030123178	-0.403885	-0.20870167
-0.24181367	0.54596776	0.3639453	0.287883	0.091733836	-0.03575737	-0.17722206	-0.373735	-0.3311476	0.27437937	0.034237448	0.5871016	0.49290916	-0.40462568	-0.18127343	0.5299577
-0.00033382606	0.35236856	0.12850101	0.053250745	0.19713579	-0.20038573	0.14380297	-0.24960044	-0.12224873	0.2767689	-0.16332223	0.16796184	0.29110324	-0.32724747	-0.2022449	0.1997688
0.1940662	0.2090358	-0.4036444	-0.29241005	-0.060128305	0.014910801	0.5296069	0.36179972	-0.43911916	0.15928878	0.37369668	0.3226184	0.4395515	0.02233061	-0.645023	-0.41462713
0.43816993	0.037595056	-0.34716177	-0.46361592	0.35157004	-0.31901026	0.5279368	-0.16102347	0.24410455	0.19480878	-0.26577076	-0.026399495	-0.111244	-0.1520214	-0.39423522	-0.10096299
0.63592565	0.6564091	-0.44225493	-0.6350486	0.8005715	-0.7709235	0.64932626	-0.81326914	0.437034	0.764765	-0.73761195	0.54293793	-0.22355425	-0.79575545	-0.64969474	0.66034865
0.5725	0.6444407	-0.5639278	-0.51427054	0.55291414	-0.56960595	0.69184977	-0.4041617	-0.21256477	0.6315424	-0.20565434	0.6250871	0.33396226	-0.51871717	-0.7790767	0.027944295
0.54337275	0.50816905	-0.36031207	-0.42666757	0.6355889	-0.59755665	0.5884111	-0.5810299	0.38137436	0.6128424	-0.6170212	0.3361499	-0.22766496	-0.5532855	-0.6168504	0.4077956
-0.23166862	0.3349845	0.38388187	0.31710818	0.25765848	-0.17372245	-0.090072736	-0.4380191	-0.19695096	0.29412743	-0.2628345	0.3844803	0.34006384	-0.40152165	-0.12993355	0.41147512
-0.5166772	0.4255974	0.609027	0.61420023	0.009495788	0.053047244	-0.4379947	-0.43512753	-0.25702202	0.16039269	-0.0023288706	0.576132	0.35500327	-0.36640507	0.2094568	0.64555395
0.28040752	-0.07027796	-0.29683092	-0.23959674	0.118315056	-0.1472002	0.3841893	0.067903355	0.15553911	0.1966913	-0.008878663	0.0038051184	-0.12972844	-0.04429766	-0.42621925	-0.1441596
-0.15586078	0.074047044	0.26316103	0.26881364	0.026834996	0.024826912	-0.08961045	-0.15297262	0.04284312	0.02336308	-0.065504655	0.113570005	0.117713064	-0.15863138	0.14492574	0.25519913
-0.14651087	-0.21951088	0.099045284	0.14018098	-0.2676821	0.21961136	-0.16007885	0.1557553	0.26290032	-0.3340545	0.19571766	-0.07019979	-0.18730666	0.23978956	0.26209706	0.09694798
0.07580889	0.056945946	0.10273982	-0.057665817	0.07521537	-0.17291048	0.15297362	-0.110186376	-0.052243464	0.102745056	-0.25268647	-0.09147397	0.07477024	-0.13043673	-0.007992013	-0.0295633
0.13115217	0.104649626	-0.021327674	-0.13724463	0.2658079	-0.25929135	0.18341146	-0.23513076	0.08486256	0.15891142	-0.46996558	-0.015864825	-0.010140047	-0.17995493	-0.11698405	0.09545347
0.13853267	-0.054113578	0.08825907	0.007554772	0.04483439	-0.058081396	0.21455222	0.035380073	0.18648252	-0.0529062	-0.47556227	-0.33816564	-0.066488035	-0.04455262	0.29121187	-0.04133207
0.010326457	0.31694198	-0.18507186	-0.09897682	0.040713146	-0.083768345	0.3530191	0.02211567	-0.33809787	0.24246733	0.19922653	0.3453271	0.41677615	-0.16210596	-0.41796237	-0.19179615
-0.34351683	-0.27837515	0.2458094	0.3040977	-0.54622763	0.57700115	-0.3275001	0.47271207	0.2080877	-0.51916075	0.5570095	0.081350826	-0.09509625	0.4212115	0.40832046	0.04429707
-0.018758487	-1.0306796	-0.055848964	-0.021687828	-0.49376568	0.55671656	-0.13649257	0.8102469	0.9642261	-0.7389798	0.3205125	-0.5926974	-1.0422066	0.87501293	0.48492238	-0.1039763
0.49494904	-0.38260394	-0.41959575	-0.4132885	0.017101932	-0.100268446	0.50816625	0.38106108	0.39852008	-0.25837427	-0.1976379	-0.38756377	-0.36103582	0.3680532	-0.1466899	-0.4615956
0.05593754	0.27309898	-0.3461883	-0.1994094	-0.44422758	0.32031965	0.401755	0.6001164	-0.5953699	-0.08949111	0.7320379	0.50350374	0.721272	0.28858432	-0.55710095	-0.58424085
0.019927984	0.5627499	-0.32832047	-0.13349672	-0.13955119	0.057181034	0.2933856	0.30511206	-0.5853546	0.35787106	0.50397205	0.5821206	0.5896588	-0.0247549	-0.6759962	-0.40147153
-0.18411854	0.11452336	-0.15427168	0.040186062	-0.38749242	0.30673057	0.101080835	0.41908318	-0.24852768	-0.14434074	0.41616496	0.45482042	0.40785888	0.24918942	-0.21617056	-0.20612977
0.056209885	-0.72367805	-0.096556924	-0.038417496	-0.3311094	0.3168264	-0.07882731	0.6088707	0.69910246	-0.5713617	0.26425764	-0.3198179	-0.74013627	0.64893425	0.29710662	-0.14471696
-0.04852473	0.0058962326	0.14939432	0.071672924	0.11759675	-0.09597624	-0.022089986	-0.13323605	0.15557925	-0.05711661	-0.13271607	0.0117274	-0.025570588	-0.10039043	0.022655865	0.119919606
-0.23269783	0.47186005	0.49237517	0.37604803	0.29073805	-0.20855987	-0.16306888	-0.5797679	-0.18223937	0.31081492	-0.3176983	0.5785085	0.32785538	-0.41844064	-0.25642648	0.66792303
-0.1547557	0.18965684	0.07398474	0.14909443	-0.10014203	0.07493224	-0.009785025	0.041021865	-0.1475253	-0.030514937	0.19434707	0.28392673	0.19687779	0.016026836	-0.11387858	0.045218285
-0.003243507	0.05361723	0.15799144	0.13661045	0.21458273	-0.14930065	0.032259807	-0.20142685	0.09578863	0.087299265	-0.34704533	-0.04550357	0.029551268	-0.1613074	0.048815712	0.23543425
0.12887338	-0.10177564	0.033531744	-0.03975401	0.31318164	-0.2360185	0.22535884	-0.10926703	0.22651814	0.12587976	-0.4340736	-0.22274283	-0.17239654	-0.13918611	-0.070451595	0.0785987
-0.083388284	0.02745257	-0.13034329	-0.010979205	-0.24014279	0.1938134	0.10727446	0.25467348	-0.15210216	-0.121466935	0.34293786	0.19605908	0.22792976	0.15925378	-0.17882025	-0.23117997
-0.40220195	0.05932925	0.03057408	0.24495356	-0.69065994	0.5884666	-0.08418886	0.55139405	-0.40584812	-0.39412758	0.8038396	0.4610635	0.514206	0.35883105	-0.014967042	-0.27827573
-0.33397037	0.32388824	0.314709	0.4073465	0.14020893	-0.13109958	-0.19069128	-0.358953	-0.23083456	0.27487782	-0.1559154	0.33788788	0.36777446	-0.28967646	-0.10683243	0.45464656
-0.22441079	0.15747386	0.17360653	0.25284028	-0.13639629	0.12846318	-0.043263778	-0.0049567074	-0.114325285	0.025522592	0.22329016	0.49055573	0.24878815	-0.02927018	-0.09118198	0.123278044
-0.19655584	0.054125	0.049995195	0.13152352	-0.2311644	0.21811067	-0.08624911	0.23519813	-0.08836094	-0.14761916	0.39847854	0.341987	0.24271631	0.18928105	-0.06499681	-0.04568854
-0.26784053	0.17404452	0.32577065	0.23480083	0.014723323	0.0153957475	-0.24311335	-0.25162515	-0.035133284	0.005454961	-0.1935495	0.14882627	0.14285372	-0.23238446	0.27539033	0.2908019
-0.54928666	-0.17772324	0.35930395	0.5035908	-0.6575691	0.61896926	-0.41165614	0.6321014	-0.055814233	-0.5585436	0.709835	0.56340873	0.28328583	0.52930087	0.33169067	0.2819347
0.42071205	-0.39698228	-0.40410423	-0.35826188	-0.15964934	0.060122773	0.3726926	0.39287224	0.33911556	-0.41267428	-0.11558446	-0.4430727	-0.41914615	0.33076498	0.16484852	-0.46547174
-0.3038121	0.4498939	0.36388192	0.35093936	0.13654378	-0.0804438	-0.08121871	-0.37968636	-0.20674564	0.30467537	-0.087233566	0.58005375	0.46506834	-0.41149992	-0.30636612	0.43334478
0.23995596	0.030261671	-0.1031597	-0.20977443	0.12662998	-0.053750344	0.32529536	0.098224446	0.09905719	0.00024669775	-0.16936499	-0.16769163	-0.0040410534	-0.040801644	-0.0693481	-0.22903301
0.022293491	0.3646877	-0.2762727	-0.03608358	-0.05230554	0.11623247	0.10762175	0.24154964	-0.30164424	-0.0026864754	0.27964023	0.54712003	0.4065304	0.13240963	-0.24318977	-0.29248378
-0.22596447	0.11639351	0.1503964	0.27064276	-0.093834326	0.19487496	-0.23311411	-0.04269601	-0.11216584	-0.019116601	0.28511715	0.47246957	0.19519874	-0.090102464	-0.01267157	0.22169715
0.45949423	0.037523072	-0.38661632	-0.40382433	0.5228489	-0.45218486	0.31621277	-0.46416387	0.5641932	0.3779513	-0.45309663	0.25248834	-0.45377672	-0.37492713	-0.44720155	0.264265
0.50374824	0.40191305	-0.66800135	-0.58264554	0.36802274	-0.3620838	0.70422834	-0.13956173	-0.10418519	0.39929998	-0.12609658	0.43231583	0.25607607	-0.31048903	-0.7049608	-0.3191036
0.069360815	-0.32794172	0.04602085	-0.03359145	-0.43925315	0.44935358	-0.047848992	0.29391962	0.3615105	-0.5660583	-0.024544321	-0.4071367	-0.28074437	0.31271002	0.6109115	-0.108410485
0.06543425	-0.079715215	0.067503996	0.036973473	0.0920469	-0.012302473	0.08416826	0.058835957	0.27478582	-0.24762627	-0.16571653	-0.13718031	-0.015698403	0.07184019	0.18998641	-0.06985162
-0.31477195	0.51606756	0.16033463	0.24293244	-0.21379355	0.16205002	-0.029693557	0.05443522	-0.57585424	0.22757271	0.45119175	0.511923	0.57735294	-0.2179346	-0.27373233	-0.0038195981
-0.036721766	0.2591244	-0.023201367	-0.0029322868	0.11822721	-0.17200947	0.08668517	-0.28796497	-0.1036615	0.2395326	0.00032970193	0.3904759	0.2089159	-0.21545199	-0.34366536	0.1975974
-0.36344874	0.37733597	0.4329831	0.44636157	0.0038181804	0.0022989307	-0.22259578	-0.29443038	-0.29512665	0.21009642	-0.043850847	0.25805646	0.47078207	-0.34359154	0.1328951	0.23887904
-0.6734326	0.6196983	0.68832785	0.7253442	0.022278676	-0.0045492635	-0.32757813	-0.43288124	-0.50546336	0.4058576	0.042603485	0.67312235	0.67253	-0.5047019	-0.10804248	0.56754535
-0.10004194	0.40782988	0.036310736	0.14399941	0.06838235	-0.119865045	0.2339709	0.059858568	-0.41032228	0.16304538	0.15745361	0.38868287	0.4785376	-0.23888628	-0.22357784	-0.08392173
0.47505823	-0.16007565	-0.40120476	-0.3873644	0.36118737	-0.37498415	0.550167	0.080597796	0.27932984	0.12410131	-0.3461275	-0.31768882	-0.24784559	0.057115003	-0.4412234	-0.31796962
0.64354587	-0.41998458	-0.39740586	-0.56486106	0.38934746	-0.44264624	0.5827487	0.31303266	0.55467266	-0.3164558	-0.7117924	-0.5929831	-0.46971774	0.21460783	0.12860799	-0.46109268
-0.1631702	-0.015273623	0.12001023	0.057960927	-0.3632767	0.31100544	-0.0061845602	0.23043835	-0.022038156	-0.33293986	0.34142908	-0.036434937	0.15362427	0.11673744	0.06453921	-0.16622572
-0.44455633	-0.32720834	0.14652894	0.28122994	-0.75033146	0.7317663	-0.37799868	0.65799123	0.089061655	-0.67807156	0.71238893	0.18617278	0.054570757	0.6257421	0.37724638	-0.057858612
-0.2870632	0.20193139	0.3906357	0.34380016	-0.12546232	0.057214174	-0.24681388	-0.15623504	-0.015884152	0.00489193	0.09018444	0.37464535	0.18322888	-0.15213187	0.008608599	0.39400983
-0.26974744	0.3210074	0.46055064	0.3804037	-0.08633691	0.046498585	-0.12945151	-0.21614084	-0.20918654	0.08408505	-0.16265008	0.08222312	0.3058067	-0.39792916	0.27851868	0.36547285
-0.22166806	0.22970343	0.12252645	0.17968228	-0.26526225	0.25387236	0.022216495	0.15604852	-0.30483383	-0.1000922	0.35099214	0.38757506	0.36654463	0.012432247	-0.10905363	-0.0508919
0.19934423	0.06255043	-0.123259954	-0.16542229	0.14909996	-0.19964483	0.25875464	-0.00089503353	0.096785635	0.11506456	-0.17541105	-0.031244637	0.008260564	-0.14707738	-0.2011421	-0.06569332
-0.057839107	-0.062277928	0.1865811	0.09167591	-0.11422646	0.106645264	-0.08131351	-0.023133757	0.19855323	-0.2180768	-0.025219845	-0.048515603	-0.1717573	0.0054403753	0.2007391	0.051400885
-0.29444677	-0.51106393	0.3808552	0.3238588	-0.3183055	0.31521797	-0.50126576	0.10572054	0.556003	-0.44159436	0.23499872	0.09672739	-0.5019317	0.45953006	0.5078826	0.4329912
-0.4588105	0.031161804	0.4458812	0.46800464	-0.4153947	0.37655213	-0.33016846	0.09064622	-0.05521681	-0.16529694	0.3658911	0.44828153	0.21386194	0.07480816	0.22965516	0.3492964
-0.24127182	0.08099857	0.09122492	0.21504962	-0.35137933	0.30007464	-0.17205882	0.20262733	-0.082504235	-0.26216573	0.37039438	0.29276514	0.21754797	0.09837669	0.06739109	-0.036419015
-0.62065834	0.5536491	0.44067982	0.54208565	-0.16436495	0.24506238	-0.18995152	-0.09572407	-0.55681175	0.28967953	0.35591093	0.6605061	0.7361522	-0.38161162	-0.21629523	0.26170275
0.0020279365	-0.037116613	-0.02308699	-0.049771182	0.0034978092	0.06771053	0.06873504	0.07094341	0.19270533	-0.04143848	0.11743939	0.15746303	0.026189351	0.07798943	-0.14575328	-0.04601909
0.44886458	0.33863074	-0.81972176	-0.6136869	-0.033080798	-0.055913553	0.6601766	0.5069275	-0.58142215	0.20017216	0.52279705	0.53565377	0.64805305	0.20326142	-0.77542996	-0.7489851
0.21955326	0.2991215	-0.112116225	-0.11051514	0.37675485	-0.33423662	0.3311751	-0.19242258	-0.08429776	0.41510728	-0.23213273	0.20801963	0.26270294	-0.34626305	-0.4697431	0.07598909
0.53787994	-0.32910198	-0.5744364	-0.502149	0.15463385	-0.18083443	0.5707099	0.2204584	0.42723545	0.033887435	-0.16824295	-0.39087653	-0.42309368	0.21238066	-0.29632115	-0.49779034
-0.10678133	0.40872407	0.15251794	0.21613176	0.16943614	-0.106338546	0.06913397	-0.26263914	-0.2045868	0.22065856	-0.016783161	0.33279368	0.3755884	-0.31006184	-0.24820732	0.23310167
0.08750595	0.1904955	0.018480504	0.006861259	0.27244577	-0.2534553	0.20798706	-0.18335554	-0.0764411	0.286184	-0.2717463	0.09003229	0.16398183	-0.2738958	-0.33803463	0.09201666
-0.09506902	0.010797946	0.11418448	0.06996244	-0.13792145	0.17778419	-0.05458819	0.10859053	0.0946392	-0.101115845	0.17702569	0.177599	0.042325944	0.06416368	0.024615714	0.09712851
0.1913737	-0.4404174	-0.329812	-0.27938348	-0.3462057	0.3194996	0.19180547	0.4481064	0.40909195	-0.46878657	0.24865246	-0.31922853	-0.40622208	0.40370172	0.18449694	-0.39549595
-0.38834026	0.27173734	0.3015869	0.373534	-0.2786188	0.2781341	-0.14265229	0.15425262	-0.28823426	-0.11918503	0.4151382	0.43650773	0.4739805	-0.114649996	-0.12848686	0.081513956
-0.092616215	0.20335111	-0.11504023	0.042894635	-0.17251064	0.1843286	0.1808475	0.23175019	-0.23816504	0.016414786	0.3711701	0.34388617	0.3653865	0.04134471	-0.36152026	-0.13885759
-0.013735869	0.1392308	0.0036638347	-0.02987379	-0.015535361	0.03110366	0.30880418	0.093246646	-0.19364803	0.10457517	0.08041885	0.02982771	0.22519164	-0.15737104	-0.25240815	-0.16938095
0.20037812	-0.071688555	-0.15224138	-0.13109621	0.20261537	-0.22988628	0.14777914	-0.08157381	0.32798776	0.07439069	-0.20863447	-0.083396874	-0.20689148	-0.10464794	-0.15470523	0.02670215
-0.1926364	0.07381417	0.059513077	0.17855874	-0.2997697	0.27820146	-0.09074069	0.19358684	-0.1703522	-0.12548926	0.37286878	0.3578333	0.30797195	0.12998134	-0.112086646	-0.015088967
-0.31218663	0.27335644	0.28762102	0.308907	-0.07935647	0.14569892	-0.13507035	-0.15535319	-0.13222694	0.047220405	0.084598206	0.3558478	0.37804207	-0.23208061	-0.030638533	0.29354918
-0.18253191	0.112816915	0.27343675	0.19686234	0.058380295	-0.061178114	-0.088331446	-0.27010775	0.11782761	0.066051535	-0.06541618	0.321141	0.11084107	-0.13584954	-0.07324128	0.37977916
-0.65649927	0.4572181	0.7358582	0.7684567	-0.39928192	0.45669195	-0.6222499	-0.43313923	-0.20600444	-0.13182022	0.28808182	0.6770195	0.5084772	-0.28381687	0.4921256	0.75285465
-0.30259597	-0.021614179	0.40340674	0.32132658	-0.1586851	0.19001566	-0.23465818	-0.2524201	0.09067568	-0.19571406	-0.19480224	-0.04092943	0.005953637	-0.18117592	0.3633354	0.2855071
-0.31775212	0.23642467	0.017056055	0.27703488	-0.37807557	0.3555782	-0.08288013	0.29619068	-0.3297956	-0.19985916	0.48631075	0.5122812	0.47510245	0.13656887	-0.18982618	-0.14859161
-0.31817344	-0.26209196	0.13325328	0.27078778	-0.5463637	0.5114132	-0.19911711	0.5261834	-0.0045679254	-0.40827635	0.54090667	0.27566484	0.024449317	0.52901673	0.13670634	0.0026581865
0.27846155	0.52224326	-0.5113099	-0.37087497	0.15829179	-0.14122245	0.42116442	0.2047437	-0.4335853	0.40405938	0.2743106	0.6101567	0.6215521	-0.13968855	-0.62994546	-0.36777145
0.17456026	0.42396727	-0.09868214	-0.10359101	0.40734586	-0.38895422	0.3997977	-0.2687545	-0.20841919	0.5031524	-0.2704739	0.36751008	0.25789082	-0.45691746	-0.6449585	0.07331008
-0.33267447	0.13753092	0.3366545	0.35471854	-0.13538086	0.16629364	-0.3320049	-0.13450235	-0.039074022	-0.10485181	0.027256995	0.1816518	0.12331593	-0.12880196	0.25493988	0.24180011
0.089150354	-0.13590986	-0.15511414	-0.1371934	-0.08913473	0.09834964	0.19074306	0.21743311	0.14748636	-0.124532014	0.1356966	-0.019185362	-0.14165322	0.21960719	-0.1354829	-0.1803926
0.16186005	-0.19681774	-0.16563109	-0.1729642	-0.20963265	0.13720925	0.17770974	0.34821743	0.14897755	-0.3189312	0.19162677	-0.15647402	-0.08545889	0.2517435	-0.009939876	-0.3083802
-0.19401145	-0.14450029	-0.10706575	0.04793873	-0.47851813	0.41630846	-0.015722618	0.56045455	-0.10625704	-0.29730496	0.51373416	0.246206	0.2737019	0.42955637	-0.06009075	-0.26001784
0.40371752	0.42017272	-0.69352746	-0.558619	-0.029876176	-0.037798394	0.62036365	0.5284868	-0.6020547	0.22625358	0.51258624	0.5202114	0.64180636	0.24430439	-0.6828792	-0.72337717
0.26396972	-0.22633919	-0.23603448	-0.2377674	-0.051049944	0.01224929	0.30608705	0.20842071	0.24885657	-0.17590246	0.031933974	-0.2235159	-0.15029916	0.17016342	-0.11592052	-0.23506376
0.6871601	-0.635196	-0.6703207	-0.6650948	0.30427167	-0.2692137	0.5884644	0.28626975	0.7765881	-0.2061293	-0.567044	-0.55876017	-0.80988175	0.34585366	-0.12869136	-0.53391826
-0.21741118	0.25019476	0.3140008	0.21223094	0.13323376	-0.110790595	-0.06390178	-0.23344558	-0.09120697	0.07896171	-0.15997374	0.25403982	0.1856176	-0.27236545	0.050941277	0.2939792
0.4185794	-0.22226289	-0.56606895	-0.4319475	-0.0092440415	-0.03746469	0.47270486	0.34686044	0.18921667	-0.08353176	0.17651682	-0.0987749	-0.08394744	0.23035699	-0.3566083	-0.48952925
0.62655	0.043867014	-0.48269513	-0.56050795	0.5923951	-0.58970934	0.6402845	-0.37686923	0.3530374	0.52448577	-0.58339864	-0.104798585	-0.22212262	-0.4217737	-0.5471117	-0.0089831585
0.3537453	-0.08085348	-0.32388902	-0.3180377	0.32288668	-0.25635266	0.31113338	-0.23455714	0.36042905	0.19700474	-0.3630033	-0.0009148576	-0.32695168	-0.17265314	-0.28163946	-0.036348496
0.051416192	0.0697335	0.20427552	0.023500303	0.45871446	-0.38966283	0.10233738	-0.41112652	0.14581688	0.17031275	-0.59707904	0.008759185	-0.037083134	-0.26497358	-0.04758513	0.24341306
0.4943761	-0.16021387	-0.40145665	-0.4865593	0.531548	-0.47394112	0.5061134	-0.2300881	0.491803	0.30654725	-0.5345631	-0.19030647	-0.44755653	-0.1899968	-0.4248434	-0.12173609
-0.113578886	-0.1861197	0.17954303	0.10179152	-0.23265094	0.30918682	-0.12904003	0.050999988	0.21831284	-0.31154704	-0.16351143	-0.24019906	-0.2036721	0.08433064	0.5272293	0.032942824
-0.41333508	0.029648364	0.2767026	0.3697572	-0.29316664	0.33906302	-0.3403682	-0.009257605	-0.0271821	-0.20565249	0.3834124	0.5551977	0.16690965	0.09152691	0.08409689	0.40653318
0.34448412	-0.26452455	-0.5389626	-0.41622394	-0.25243294	0.20066352	0.4567123	0.5109379	0.1359712	-0.2519379	0.36620778	-0.1827301	-0.09818136	0.462053	-0.34775853	-0.5480498
-0.26981464	-0.16900322	0.3165073	0.36676368	-0.14225955	0.17682447	-0.37503386	-0.06760347	0.296768	-0.30405486	0.15966418	0.23044123	-0.18197156	0.10690859	0.17081851	0.40175372
-0.16742562	0.062427275	0.27028647	0.2230922	0.10823496	-0.0755128	-0.11205185	-0.25660595	0.10638245	0.05636191	-0.08141946	0.1878804	-0.045128986	-0.15130487	-0.0009634985	0.40287557
0.038427327	-0.14949435	-5.8963626e-05	-0.008106124	0.029580949	0.008769109	-0.080324404	-0.12517874	0.3625499	-0.03054918	-0.057652432	0.090579644	-0.31671458	0.054600023	0.008488445	0.1702327
-0.42796206	0.36524022	0.45183414	0.4238208	-0.09072754	0.13052115	-0.25302276	-0.25645092	-0.32277882	0.090393335	0.11241906	0.31433395	0.4311978	-0.27080244	0.039071217	0.3230026
0.25398666	-0.19888745	-0.10839203	-0.22252049	-0.032449443	-0.00936108	0.28993794	0.17795844	0.3081983	-0.22433516	-0.3252388	-0.36070168	-0.19103897	0.103316985	0.26082402	-0.23653911
-0.014443132	0.37271664	0.13218378	0.12341877	0.21454473	-0.19669683	0.027507313	-0.41492856	-0.17706205	0.32411182	-0.14064768	0.39603737	0.28976813	-0.4046802	-0.24440207	0.27719247
0.5044854	-0.5261228	-0.40053278	-0.453902	0.0521757	-0.04188743	0.38696593	0.24540296	0.5694058	-0.22896895	-0.22621188	-0.42258573	-0.56280816	0.3192485	-0.050477512	-0.3417572
0.40878874	-0.58942443	-0.4380627	-0.39162305	-0.3735428	0.37550548	0.34039527	0.60305864	0.51885617	-0.6264809	-0.12623022	-0.6153436	-0.5802676	0.5541404	0.35082254	-0.4655249
0.11249799	0.23757975	0.11178788	-0.0061991434	0.44089732	-0.37439236	0.19160053	-0.43627658	0.15894392	0.32463044	-0.3599913	0.15067343	0.11299	-0.3249402	-0.2921637	0.2677639
0.24299444	-0.005892339	-0.20458113	-0.2197059	0.015700882	-0.09914401	0.36698735	0.18626744	0.00049634953	0.004862021	0.00445109	-0.103506215	0.018370995	-0.025745502	-0.27839518	-0.24305105
0.07632484	0.3678127	-0.5331326	-0.244934	-0.31825206	0.2636775	0.37939134	0.6271699	-0.6472878	-0.10018714	0.5630016	0.58129585	0.73517436	0.35874018	-0.55105597	-0.68129444
